edamame
gyoza
rock box special with items
fire cracker roll
california roll
tempura roll
tokyo roll
salmon sushi
canned soda
ramune bottle
sparkling water
purified water
mango salad
sashimi salad
seaweed cucumber salad
sunomono
poke salad
agedashi tofu
croquette
dynamite mussels
edamame
gyoza
veggie gyoza
oshitashi
harumaki
ika fry
ika sukatayaki
soft shell crab
hamachi kama
tori karaage
seaweed salad
tempura plate
sashimi combo
rock special
pine street sushi special
nigiri sushi special
deluxe special
veggie special
chirashi sushi
sushi lover
moriawase sashimi
rock box special with items
rock box special with items
salmon sashimi donburi
tuna sashimi donburi
hamachi sashimi donburi
salmon and ikura sashimi donburi
fire cracker roll
tempura california roll
tnt roll
veggie tempura roll
giants roll
b roll
salmon snow roll
godzilla roll
garlic spider roll
champion roll
mango spider roll
mango tuna roll
jay roll
i h roll
f roll
lion king roll
roll n roll
cherry blossom roll
angel roll
warrior s roll
avocado roll
kappa maki
oshinko roll
shiitake roll
veggie roll
california hand roll
rock n hand roll
salmon skin hand roll
soft shell crab hand roll
shrimp tempura hand roll
poki hand roll
spicy salmon hand roll
spicy scallop hand roll
tokyo hand roll
tobiko hand roll
ikura hand roll
california roll
real california roll
alaska roll
boston roll
cindy roll
caterpillar roll
dragon roll
dynamite roll
daegi roll
golden gate roll
volcano roll
checker board roll
king kong roll
negi hamachi rill
new york roll
philadelphia roll
poke roll
rainbow roll
rock n roll
salmon skin roll
spider roll
tekka maki
tempura roll
tokyo roll
phoenix roll
er roll
spicy scallop salad roll
day and night roll
futo maki
hamachi toro
salmon toro
amaebi sushi
albacore sushi
ebi sushi
hamachi sushi
hokkigai sushi
hotategai sushi
ika sushi
ikura sushi
maguro sushi
saba sushi
smoked salmon sushi
salmon sushi
seared albacore sushi
tako sushi
unagi sushi
sunrise sushi
tamago sushi
tobiko sushi
albacore sashimi
hokkigai sashimi
maguro sashimi
saba sashimi
smoked salmon sashimi
hamachi sashimi
salmon sashimi
tako sashimi
oyako donburi
katsu donburi
niku donburu
chicken teriyaki donburi
unagi donburi
tempura udon
kitsune udon
beef udon
vegetable udon
nabeyaki udon
shoyu ramen
miso chashu ramen
seafood ramen
karaage ramen
veggie ramen
curry chicken over rice
curry beef over rice
curry salmon over rice
curry chicken katsu over rice
curry ton katsu over rice
curry veggie over rice
chicken teriyaki
beef teriyaki
salmon teriyaki
salmon shioyaki
saba teriyaki
saba shioyaki
sea bass teriyaki
sea bass shioyaki
grilled short ribs
ton katsu
chicken katsu
tempura
shrimp tempura
vegetable tempura
misoshiru
green salad
steamed rice
tempura green tea cheesecake
platter q
platter r
platter s
platter t
platter u
platter v
platter w
grilled garlic edamame
gyoza
korean style fried chicken kfc
miso soup
roll
rainbow roll
california roll
salmon and avocado alaska
spicy tuna
dinner item bento box
coke
diet coke
sprite
ramune
ginger ale
ike’s sampler
three amigos
agedashi tofu
steamed edamame
grilled garlic edamame
gyoza
hamachi kama
house salad
idako tempura
jalapeno poppers
korean style fried chicken kfc
oyster fries
rainbow nigiri
sashimi sampler
takoyaki
tempura appetizer
veggie tempura appetizer
wakame
miso soup
green salad
steamed rice
sushi rice
brown rice
aji
amaebi
ebi
hamachi
hirame
hon maguro
hotate
ika
ikura
inari
kani
saba
sake
smoked sake
tako
tamago
tobiko
toro
unagi
uni
california hand roll
spicy tuna hand roll
shrimp tempura hand roll
sushi lover platter
sashimi platter
sashimi deluxe
chirashi
hae dup bop
roll
er s roll
caterpillar roll
cherry blossom roll
crunch roll
dragon roll
dragon ball roll
double double roll
double hamachi roll
dynamite roll
flaming crown roll
giant roll
good choice roll
grand prix roll
hippo roll
lion king
rainbow roll
romeo and juliet roll
spider roll
swamp roll
titanic roll
van ness roll
volcano roll
california roll
negihama
negitoro
philly
pot sticker roll
salmon and avocado alaska
spicy crunch cali maki
spicy scallop roll
spicy tuna
rock roll
tekka roll
tempura roll
creamy crunch
veggie tempura roll
kappa maki
avocado maki
oshinko maki
kanpyo maki
shiitake mushroom maki
gobo maki
chicken teriyaki
ribeye steak teriyaki
salmon teriyaki
saba shioyaki dinner
bulgogi bibimbop
veggie bibimbop
bulgogi plate
galbi plate
tonkatsu
mt fuji fried rice
kimchi paella
beef curry rice
chicken curry
tonkatsu curry rice dinner
vegetable curry rice dinner
gyu don
oyako don
tempura don
dinner item bento box
green tea tiramisu
lion king
miso soup with seaweed and tofu
gommae
chicken kara age
suno mono
age dashi tofu
sashimi
gyoza
fried oyster
tempura
soft shell crab
edamame
bento special
combo bento
avocado roll
kappa roll
tuna roll
california roll
salmon roll
spicy tuna roll
alaska roll
philly roll
sashimi roll
pork gyoza
tonkatsu
garlic chicken
chicken teriyaki
beef teriyaki
beef ginger yaki
prime shoyu steak
prime ribeye teriyaki
saba sioyaki
salmon sioyaki
salmon teriyaki
fried oyster
oyster teriyaki
tempura
seafood tempura
vegetable tempura
age tofu tempura
beef curry
katsu curry
tamago don
katsu don
oyako don
teriyaki don
ten don
sukiyaki don
veggie sukiyaki don
unajyu
plain noodles
tempura udon or soba
gomoku ramen
roast pork ramen
yakisoba
veggie yakisoba
zaru soba
tempura zaru soba
zaru chuka
ca maki roll
ca maki with tobiko
kappa maki roll
avocado maki roll
shitake roll
veggie tempura roll
tekka maki
salmon roll
new york roll
futo maki
alaska roll
philadelphia roll
hamachi negi maki
spicy tuna roll
yellow tail roll
unagi roll
shrimp tempura roll
spider roll
maguro
sake
ebi
unagi
hirame
hamachi
saba
shiro maguro
inari
tamago
ikura
tobiko
crazy roll
coit tower
ichiban
j town
k pop
kamikaze
red dragon
sakura
ninja
swamp
giant
dragon
dynamite
er
rainbow
island
red and white
san francisco
gogo roll
lion king
mixed maki
sashimi
hamchi sashimi
chirashi
tekka don
hamchi don
nigiri sushi
korean chirashi
moriawase
deluxe sashimi
deluxe sushi
green salad
green salad
tsuke mono
miso soup with tofu
miso soup with seaweed and tofu
miso soup with clam
steamed rice white
cater roll platter
cater roll sushi combo platter
spicy tuna roll
er roll
pieces gyoza
spicy tuna roll
california roll
philly roll
spider roll
er roll
rainbow roll
caterpillar roll
kamikaze roll
alaska roll
dragon roll
folsom roll
tuna crispy roll
volcano roll
crazy roll
super dynamite roll
lion king roll
sunflowers roll
veg sweety
vegetable dragon roll
vegetable love roll
maguru
sake
hamachi
albacore
tai
hirame
escolar
hotate
tako
saba
pieces uni nigiri
pieces amaebi nigiri
pieces ikura nigiri
pieces tobiko nigiri
pieces ebi nigiri
pieces unagi nigiri
pieces inari nigiri
miso soup
edamame
garlic edamame
seaweed salad
cucumber salad
mixed green salad
oshitashi
seafood poke salad
pieces gyoza
shishito pepper
pieces japanese wings
pieces baked mussels
vegetable tempura
mix tempura
agedashi tofu
pc vg gyoza
kobe beef ramen
chashu ramen
duck breast ramen
tuna bowl
salmon bowl
hamachi bowl
unagi bowl
nigiri combo
pieces sashimi combo
truffle hirame
hamachi carpaccio
the uni tasting
salmon tuna tartare
garlic shrimp
kobe beef tataki
kappa maki
avocado maki
shiitake maki
tekka maki
negi hama maki
sake maki
coke
diet coke
sprite
hot tea
sparkling water
edamame
vegetable tempura
delicious roll
alaska roll
coke
diet coke
sprite
lemonade
iced tea
agedashi tofu
fried calamari
soft shell crab
edamame
goma ae
gyoza
chicken kara age
fresh oysters
spicy oysters
vegetable tempura
mushroom foil yaki
salmon foil yaki
assorted tempura
hamachi kama
ebi tempura
tropical napoleon
san francisco fire
assorted poke
osaka fantasy
tuna poki
lobster cucumber salad roll
seaweed salad
seafood salad
sunomono salad
tsukemono salad
green salad
soba salad
delicious roll
ultimate osaka roll
geisha roll
giants roll
next california roll
tempura roll
crazy roll
vegetable tempura roll
gangsta roll
crunch and munch roll
castro roll
forever young roll
spicy crispy roll
super fire roll
power of love roll
pink lady roll
caterpillar roll
rainbow roll
dragon roll
ers roll
nor cal roll
crazy spicy roll
spicy crispy roll
spicy crunch roll
red dragon roll
volcano roll
dynamite roll
amaebi
ebi nigiri
hamachi
hirame
hotate
ika nigiri
ikura nigiri
inari nigiri
kani nigiri
maguro
saba nigiri
sake
shiro maguro
suzuki
tako nigiri
tamago nigiri
tobiko nigiri
unagi nigiri
combination tempura
seafood tempura
shoyu ramen dinner
seafood ramen dinner
miso ramen dinner
nabeyaki udon dinner
seafood nabeyaki dinner
osaka deluxe ramen dinner
dinner box with items
dinner box with items
chicken teriyaki plate dinner
salmon teriyaki plate dinner
yakiniku plate dinner
tofu teriyaki plate dinner
tonkatsu curry dinner
chicken katsu curry dinner
ebi tempura curry dinner
prawn curry dinner
tofu teriyaki dinner
vegetable tempura dinner
vegetable yasai dinner
osaka set a dinner
osaka set b dinner
roll combination dinner
assorted sashimi dinner
spicy chirashi dinner
sushi combination dinner
osaka sushi s signature set dinner
chirashi dinner
vegetable roll combination
alaska roll
california roll
ebi tempura roll
futo maki
hamachi negi
new york roll
philly roll
sake kawa maki
sake maki
spicy salmon roll
spicy tuna roll
spider fried
tekka maki
asparagus roll
avocado roll
kanpyo maki
kappa maki
natto maki
oshinko maki
shiitake maki
tofu maki
ume maki
miso soup
rice
green tea ice cream
red bean ice cream
mochi ice cream
tempura ice cream
cherry blossom roll
dragon roll
lion king roll
bento box
miso soup
canned soda
bottled water
sparkling water
oolong tea
san pellegrino orange
ramune soft drink
japanese toast rice tea
san pellegrino lemonade
mango passion tea
green tea
combination cold ramen
beef don
takoyaki
agedashi tofu
edamame
spicy gari edamame
popcorn chicken
teriyaki chicken skewer
gyoza
egg rolls
soft shell crab
mixed tempura
potato croquettes
tuna poke
hamachi kama
salmon kama
ikayaki
lamb chop appetizer
mussels appetizer
grilled scallop appetizer
saba shioyaki appertizer
deep fried calamary
tempura shrimp appertizer
fried oyster
pork belly ramen
chicken ramen
tonkatsu ramen
tempura ramen
grilled beef ramen
tan tan ramen
scallop ramen soup
japanese beef ramen soup
seafood ramen soup
sushi combo a
sushi combo b
sushi combo c
sushi combo d
sushi combo e
sushi combo f
chiarshi don
unagi don
sushi combo g
piece inari nigiri
piece tomago nigiri
ebi nigiri
saba nigiri
shiro maguro nigiri
hotate nigiri
walu nigiri
sake nigiri
maguro nigiri
hamachi nigiri
piece sake toro nigiri
piece hamachi toro nigiri
piece seared albacore nigiri
piece seared salmon toro nigiri
piece unagi nigiri
piece tobiko nigiri
piece ikura nigiri
ama ebi nigiri
special nigiri platter
sunrise nigiri
spicy scallop nigiri
kani nigiri
piece uni nigiri
uni spoon
baby octopus nigiri
lobster salad nigiri
ebi sashimi
saba sashimi
shiro maguro sashimi
hotate sashimi
walu sashimi
sake sashimi
maguro sashimi
hamachi sashimi
sake toro sashimi
hamachi toro sashimi
piece hamachi jalapeno sashimi
piece sashimi combo
piece sashimi combo
piece sashimi combo
uni sashimi
kappa classic roll
avocado classic roll
tekka classic roll
nikki hama classic roll
veggie tempura classic roll
rock n roll classic roll
salmon skin classic roll
new york classic roll
spicy tuna classic roll
philadelphia classic roll
california classic roll
shrimp tempura classic roll
alaska classic roll
hawaii classic roll
hamachi and lime classic roll
spider classic roll
mango avocado classic roll
salmon mango classic roll
tamago maki roll
asparagus maki roll
chicago roll
sweet potato classic roll
avocado cream cheese roll
futo maki
super california roll
shitake maki
shitake avocado roll
kappa hand roll
avocado hand roll
tekka hand roll
nikki hama hand roll
veggie tempura hand roll
rock n roll hand roll
salmon skin hand roll
new york hand roll
spicy tuna hand roll
philadelphia hand roll
california hand roll
shrimp tempura hand roll
alaska hand roll
hawaii hand roll
hamachi and lime hand roll
spider hand roll
mango avocado hand roll
salmon mango hand roll
sweet potato hand roll
avocado cream cheese hand roll
chicago hand roll
pink lady roll
hot summer roll
amigos roll
caterpillar roll
mexican roll
fuji mountain roll
u specialty roll
rocker man roll
dynamite roll
cherry blossom roll
dragon roll
er roll
seasons roll
rainbow roll
double spicy tuna roll
double hamachi roll
lion king roll
voodoo roll
tiger roll
broadway roll
shrimp tempura rainbow roll
garden roll
mura roll
dj roll
snow white roll
giant roll
green roll
sf roll
crunchy butter roll
nigiri party tray
sashimi party tray
classic roll party tray
special roll a party tray
special roll b party tray
vegetarian party tray
seaweed platter
edamame platter
spicy garlic edamame platter
gyoza platter
egg roll platter
mixed party tray
mixed green salad tray
teriyaki chicken skewer tray
pop corn chicken tray
chashu special
salmon kama combo
bento box
tonkatsu don
curry don
white rice
miso soup
green salad
wakame salad
sunomono cucumber
seafood sunomono
sushi rice
kimchi
ebi sunomono
baby octopus salad
mochi
new york cheese cake
edamame
gyoza
california roll
dragon roll
cherry blossom roll
lindsay roll
soda
hawaiian juice
iced green tea
miso soup
edamame
gyoza
wakame
goma ae
house green salad
tempura appetizer
soft shell crab
sunomono
tako sunomono
ebi sunomono
agedashi tofu
oysters on the half shell
beef tataki
hamachi kama
rice
kake soup
kitsune soup
chicken teriyaki soup
beef teriyaki soup
bbq short ribs noodle soup
tempura soup
maguro
toro
hamachi
sake
piece benitoro nigiri
hotategai
hirame
shiro maguro
amaebi
tako
piece ebi nigiri
piece ika nigiri
tai
uni
ankimo
piece unagi nigiri
piece ikura nigiri
piece tobiko nigiri
saba
piece tamago nigiri
piece inari nigiri
hotategai nigiri
ono nigiri
amaebi nigiri
uni nigiri
kani nigiri
albacore nigiri
wasabi tobiko nigiri
black tobiko nigiri
maguro nigiri
ikura nigiri
tako nigiri
hamachi nigiri
ebi nigiri
hirame nigiri
sake nigiri
tobiko nigiri
unagi nigiri
saba nigiri
ika nigiri
tai nigiri
tamago nigiri
masago nigiri
inari nigiri
pumpkin nigiri
oyako nigiri
sunrise nigiri
moonlight nigiri
eclipse nigiri
united nigiri
california roll
