veggie bibimbap bowl
tofu bibimbap bowl
kimchi
japanese pickles
fried egg
white rice
brown rice
side salad
utensils
house milk tea
lavender milk tea
tea float
hokkaido milk tea
matcha milk tea
coffee milk tea
sa wa di ka
fresh fruit tea
guava green tea
mocha coffee smoothie
honey lemon green tea
chrysanthemum honey tea
almond queen
fresh taro king
coconut taro sago
black sesame milk drink with boba
coconut paradise
mango sago w lychee jelly
manago slush w boba
hot drink
fresh brew e tea
mango smoothies
salty cheese rose tie guan yin tea
salty cheese mango shake
salty cheese matcha shake
winnie the pooh
yakult fruit tea
karaage fried chicken
garlic fried chicken wings
korean fried chicken wings with sweet sour spicy sauce
super salad with roast sesame dressing
crispy potato croquette
garlic french fries
sweet potato fries
fried cheese wonton
sausage bacon rolls
fried calamari
takoyaki
spicy bamboo shoots
curry fish balls
combination platter
super steak rib eye
beef pepper rice
curry beef pepper rice with cheese
curry chicken pepper rice with cheese
salmon pepper rice
curry tonkatsu w rice
cheesy omelette rice with chicken
cheesy omelette rice with beef
super pan combo chicken and beef
super pan combo chicken and salmon
super pan deluxe combo beef salmon fish
chicken pasta with white cream sauce
beef garlic pasta
beef tomato pasta
salmon pasta
korean kimchi with beef rice
classic chashu ramen
beef brisket and dumplings ramen
korean spicy ramen w kimchi spam
chicken ramen
satay beef instant noodle
spicy satay beef udon
indonesian dry instant noodle
gluten free braised beef
bbq chicken
korean steak
hodo organic tofu
firecracker pork
veggies only
homemade ginger ale
fountain drink
bottled water
mexican coke
iced tea
izze
coconut water
coke
chilsung cider
art of tea hot gen mai
art of tea hot jasmine
art of tea iced pomegranate green
art of tea iced sencha
pellegrino sparkling water
bottled water
coke zero
hot korean yuja tea
kimchi mandoo
galbi mandoo
deokbokki
kimchi jeon
pa jeon
kim mari
cheese deokbokki
galbi
daeji galbi
samgyupsal
dak galbi
dubu jorim
saengseon gui
buddae jjigae
kimchi jjim
korean fried chicken
ttuekbaegi bulgogi
dak jjim
hanjeongsal
dosirak lunch box
kimchi bokkeumbap
japchae
white rice
brown rice
bulgogi kimbap
spicy rice cakes
spicy pork stir fry ramen
korean fried chicken
gangjung fried chicken
bulgogi kimbap
veggie kimbap
spicy rice cakes
spam kimchi fried rice bowl wt fried egg pcs kfc
kfc bowl
gfc bowl
spicy pork stir fry ramen
bulgogi fries
french fries
pieces fried dumplings
pieces fried seaweed rolls
pepsi
sacsac grape soda
sacsac orange soda
up sprite
diet pepsi
the iowa burger
the new york burger
fried chicken sandwich
mexican coke
bottled water
izze pomegranate soda
coconut water
orangina
diet coke
sparkling water
root beer
kahlo
gauguin
melendez
rivera
bosch
mantegna
giotto
small frjtz
large frjtz
small sweet potato frjtz
large sweet potato frjtz
kilo frjtz
kilo sweet potato frjtz
stella braised pulled pork
philly cheesesteak stoner frjtz
vegetarian poutine
greek stoner frjtz
creamy mushrooms and swiss stoner frjtz
korean stoner frjtz
peruvian stoner frjtz
japanese stoner frjtz
vietnamese stoner frjtz
korean chicken wings
korean chicken wings
korean chicken wings
the frjtz burger
the tokyo burger
the singapore burger
the iowa burger
the sao paulo burger
the new york burger
the berlin burger
the houston burger
the istanbul burger
the venice burger
ambrussum
pompeii
delphi
uxmal
sukhothai
spiennes
arles
jantar mantar
nimes
alesia
merida
basquiat sandwich
michelangelo sandwich
sargent sandwich
botero sandwich
sorolla sandwich
sisley sandwich
beckman sandwich
fried chicken sandwich
da vinci crepe
matisse crepe
duchamp crepe
remington crepe
build your own crepe
the goya crepe
hankar
belgica
rogier
tomberg
louise
petillon
erasmus
fried chicken and waffle
magritte
horta
lichtenstein
vermeer
rothko
kandinsky
o keefe
claudel
hopper
nutella pot de crème
van gough
large combo tuna salmon poke rice bowl
spicy salmon poke rice bowl
fresh tuna poke rice bowl spicy non spicy
large combo tuna salmon poke rice bowl
creamy crab combo bowl
signature green vbowl
chicken teriyaki rice bowl
korean bulgogi beef rice bowl
large chashu spam rice bowls
large chicken beef combo hot rice bowl
large chasu over rice
large spam egg over rice
large unagi rice bowl
grilled pork chashu soupy rice
japanese chicken teriyaki soupy rice
korean bulgogi beef soupy rice
spam egg soupy rice
unagi soupy rice
tofu soupy rice
vegetarian tofu green salad bowl
chicken teriyaki salad bowl
korean bulgogi beef salad bowl
crab salad bowl
salmon roll
tuna roll
ca rolls
spicy ca rolls
spam musubi x
spicy crab musubi x
unagi roll
spicy salmon poke sashimi
tuna poke sashimi
sushi rice
brown rice
tofu miso soup
seaweed salad
coleslaw salad
custom poke vbowl
custom hot food vbowl
hot vbowl combo
rainbow poke party set
musubi lovers set x pcs
sushi party set a sushi rolls nigiri x pcs
sushi party set b maki poke rolls x pcs
sushi party set c sushi rolls x pcs
sushi rice party tray
brown rice party tray
mix greens party tray
milk tea
jasmine green milk tea
macha latte
thai tea
taro milk tea
lemon black tea
jasmine green tea
lychee green tea
mango green tea
honey green tea
passion fruit green tea
pineapple green tea
mango slushy
lychee slushy
passion fruit slushy
thai tea slushy
pineapple slushy
red bean slushy
peach slushy
red bean smoothie
avocado smoothie
coconut smoothie
coke
diet coke
pepsi
sprite
sprite diet
arizona green tea
short rib party tray
beef party tray
pork party tray
chicken party tray
zen party tray
ahi tuna party tray
the original koja
beef koja
braised pork koja
chicken koja
teriyaki zen koja
short rib bowl
beef bowl
braised pork bowl
chicken bowl
teriyaki chicken bowl
teriyaki zen bowl
ahi tuna bowl
beef taco
braised pork taco
chicken taco
zen taco
ahi tuna salad
kamikaze fries
umami fries
veggie fries
spam masubi
soda
bottled water
jap chae
bul go gi
kimchi fried rice
korean steamed egg
short rib french fries
corn cheese
ttoek bok ee
hae mul pa jeon
kimi chi pa jeon
jap chae
vegetable fries
calamari fries
dak ttong jib
fries combo
original fried chicken
hot and spicy chicken
soy and garlic chicken
garlic mustard chicken
sweet and mild chicken
supreme chicken
popcorn chicken
chicken wings
pah dak fried chicken
dak gangjeong
bul go gi
gal bi
dwae ji bul go gi
teriyaki chicken
dol sop bop
kimchi fried rice
vegetable fried rice
yuk gae jang
kim chi jji gae
bu dae jji gae
hong hap tang
gal bi tang
soon doo boo
gol baeng ee mu chim
galbi jjim
spicy galbi jjim
jokbal
gopchang bokkeum
soda
white rice
banchan
seoul train burrito
vegetarian burrito
seoul train tacos
seoul train burrito
vegetarian burrito
kimchi fried rice
wonton nachos
kimchi fries
crispy quesadilla
kickin chicken tacos
korean scallion salad
holy bulgogi and japchae lunch box
oh my chicken and japchae lunch box
spicy porky pig and japchae lunch box
tofu jorim and japchae lunch box
great galbi and japchae lunch box
build your own bibimbap
build your own bibimbap
drink
can soda
korean can soda
redbull
bottled water
mini seafood pancake
mini kimchi pancake
kale and tofu salad
fried dumplings
gunbae wings
extra side salad
extra kimchi
extra bowl of white rice
extra bowl of brown rice
kal bi tang
yuk gae jang
seafood sundubu jji gae
bugogi sundubu jjigae
man du guk
dduk man du guk
kimchi jji gae
jap che
seafood jap che
jeh yuk over rice
bulgogi over rice
wagyu kimchi fried rice
la kalbi
vegetable bibimbop
tofu bibimbop
bulgogi bibimbop
jeh yook spicy pork bibimbop
chicken bibimbop
korean fried chicken
volcano kimchi fried rice
pork belly bossam board
shishito peppers
edamame
housemade taro fries
brussels sprouts
charred bok choy
korean fried chicken
k pop chicken
pork belly buns
fried chicken buns
tteok n cheese
sizzling stone bibimbap
volcano kimchi fried rice
hanabig salad
ms yoo burger
seafood japchae
pork belly bossam board
short ribs
pork belly
bulgogi
spicy pork bowl
sweet chili chicken bowl
vegan beef
tofu bowl
bibimbap
salmon poke
short ribs bowl
pork belly bowl
beef bowl
spicy pork bowl
sweet chili chicken bowl
vegan beef bowl
tofu bowl
no protein bowl
coke
diet coke
sprite
calpico
water
green tea
nutty banana açaí bliss bowl
berry bliss açaí bliss bowl
modification policy
recovery
revitalize
refresh
redemption
recharge
nutty banana
the classic
energy crunch
slim fit
berry bliss
create your own smoothie
berry bliss acai shake
nutty banana acai shake
natural remedy
vital c s
mango acai
daily detox
green juice
sweet greens
create your own juice
wheatgrass shot
ginger shot
soup of the day
greek frozen yogurt
greek frozen yogurt with toppings
greek frozen yogurt parfait
berry bliss greek yogurt cup
nutty banana açaí bliss bowl
tropical avocado açaí bliss bowl
berry bliss açaí bliss bowl
bliss fruit salad
men s pure daily packet
women s pure daily packet
count box men s pure daily packet
count box women s pure daily packet
tea s tea
purity organic coconut water
pellegrino sparkling beverage
essentia water
cinnamon water
sweet leaf tea
deep river chips
kind bar
protein bakery brownie blondie
protein bakery cookies
lenny and larry s complete cookie
beanfields bean and rice chips
gomacro bar
quest bar
la galbi bowl
samgyup sal bowl
bulgogi bowl
jaeyook bowl
chicken bowl
dubu bowl
yeonuh hwae bowl
chamchi hwae
donkatsu bowl
kimcheese rice balls
mandu
korean style empanadas
chicken wings
boneless fried chicken
jja jang myun
jja jang bap
udon stir fry
lomein
fried rice
kimchi fried rice
korean ramen
bibim ramen
soon dubu
korean curry
korean doshirak
extra sauces
french fries
extra rice
extra moo
oz bottle soda
snapple bottle
nesquick
tropicana
gatorade oz oz
redbull oz
harmless harvest coconut water oz
poland spring oz
fiji ml
smart water oz
stella oz bottle
coors light oz bottle
bud light oz
budweiser oz bottle
bluemoon oz
corona oz
heinekien oz
bottled water
budweiser bottle oz
bud light bottle oz
corona light oz bottle
corona bottle oz
modelo especial bottle oz
coors light bottle oz
siera nevada pale ale bottle oz
heineken bottle oz
heineken light bottle oz
pack spiked seltzer
stella bottle oz
brooklyn lager bottle oz
bluemoon bottle oz
magic hat bottle oz
spicy ramen noodles
fish and chicken combination anti aging bento box
chicken teriyaki bibimbap
bulgogi bibimbap
dumplings
edamame
steamed shrimp dumpling
kimchi
shrimp tempura appetizer
small miso soup
large miso soup
plain udon soup
plain soba soup
spicy ramen noodles
mandoo salad
grilled chicken salad
soba salad
seaweed salad
vegetable salad
bibim cold ramen
healthy tofu teriyaki bento box
tofu kimchi bento box
tofu kimchi with pork bento box
shrimp teriyaki bento box
shrimp tempura bento box
salmon teriyaki bento box
chicken teriyaki bento box
pork cutlet bento box
pork cutlet with egg bento box
bulgogi bento box
grilled eel bento box
chicken combination anti aging bento box
fish and chicken combination anti aging bento box
vegetarian combination anti aging bento box
healthy tofu bibimbap
tofu kimchi bibimbap
tofu kimchi with pork bibimbap
chicken teriyaki bibimbap
shrimp teriyaki bibimbap
salmon teriyaki bibimbap
chicken curry bibimbap
pork cutlet bibimbap
pork cutlet with egg bibimbap
shrimp tempura bibimbap
bulgogi bibimbap
healthy tofu teriyaki bowl
tofu kimchi teriyaki bowl
tofu kimchi with pork teriyaki bowl
shrimp teriyaki bowl
chicken curry bowl
pork cutlet with egg bowl
pork cutlet bowl
shrimp tempura bowl
grilled eel bowl
tofu kimchi
tofu kimchi with pork
tofu kimchi with chicken
sashimi salad bowl
side of white rice
side of brown rice
mochi
smart water
sparkling water
japanese bottled tea
snapple
bottled soda
oz poland spring water
two eggs sandwich
two eggs platter
bagel with flavored cream cheese
house blend coffee
flavored coffee
herbal tea
hot chocolate
espresso
cappuccino
iced coffee
iced tea
super power smoothie
invincible smoothie
cold buster smoothie
hurricane smoothie
choco lover smoothie
cool breeze smoothie
tropical smoothie
triple berry sensation smoothie
nuts and berries smoothie
mango tango smoothie
passion blast smoothie
blue strawberry smoothie
red fusion smoothie
delightful smoothie
tropical colada smoothie
create your own smoothie
two eggs sandwich
two eggs platter
two eggs with bacon sandwich
two eggs with ham sandwich
two eggs with sausage sandwich
two eggs with bacon platter
two eggs with ham platter
two eggs with sausage platter
home fries
hangover sandwich
homemade pancake
french toast
grilled cheese
blt breakfast sandwich
homemade oatmeal
bagel with butter
bagel with cream cheese
bagel with flavored cream cheese
bagel with peanut butter
bagel with cream cheese and nova lox spread
b cheese omelette platter
b vegetable omelette platter
b western omelette platter
b deli style omelette platter
b spinach omelette platter
b mama s omelette platter
b california omelette platter
b greeks omelette platter
b apple omelette platter
b happy morning omelette platter
b italian omelette platter
b carnivore omelette platter
b cinco de mayo omelette platter
b warrior omelette platter
b cheese omelette sandwich
b vegetable sandwich
b western omelette sandwich
b deli style omelette sandwich
b spinach omelette sandwich
b mama s omelette sandwich
b california omelette sandwich
b greeks omelette sandwich
b apple omelette sandwich
b happy morning omelette sandwich
b italian omelette sandwich
b carnivor omelette sandwich
b cinco de mayo omelette sandwich
b warrior omelette sandwich
b cheese omelette wrap
b vegetable wrap
b western wrap
b deli style wrap
b spinach wrap
b mama s wrap
b california wrap
b greeks wrap
b apple wrap
b happy morning wrap
b italian wrap
b carnivor wrap
b cinco de mayo wrap
b warrior wrap
tossed salad
p monte cristo panini
p chicken club panini
p combo panini
p chicken parmigiano panini
p chicken fajita panini
p cuban panini
p delightful panini
p mexican tuna melt panini
p russian panini
p meatless panini
t chicken salad triple decker
t tuna salad triple decker
t egg salad triple decker
t corned beef triple decker
w california wrap
w vegetarian wrap
w pollo grande wrap
w american wrap
w honey bun wrap
w greek wrap
w fulton wrap
w chicken caesar wrap
w chicken salad blt wrap
w chicken pesto wrap
w egg salad blt wrap
w chicken fajita wrap
c down town sandwich
c happy family sandwich
c brooklyn bridge sandwich
c italian submarina sandwich
c american submarina sandwich
c cool ranch sandwich
c santa fe sandwich
c super tuna sandwich
c dey delight sandwich
c world trade center sandwich
c chicken cordon blue sandwich
c chicken salad blt sandwich
c apple hero sandwich
c broadway delight sandwich
c pollo loco sandwich
c the new yorker sandwich
c vegetarian lover sandwich
e tuna salad sandwich
e mexican tuna salad sandwich
e chicken salad sandwich
e egg salad sandwich
h grill cheese sandwich
h blt sandwich
h philly cheese steak hero
h chicken philly
h chicken parmigiano hero
h meatball parmigiana hero
h meatball philly hero
h paradise
h reuben on rye
h tuna melt on white bread
boiled ham sandwich
blackforest ham sandwich
roast turkey sandwich
honey maple turkey sandwich
smoked turkey sandwich
cracked pepper turkey sandwich
roast beef sandwich
corned beef sandwich
pastrami sandwich
bologna sandwich
geno salami sandwich
pepperoni sandwich
prosciutto sandwich
grilled chicken sandwich
chicken cutlet sandwich
beef burger
beef burger deluxe
cheeseburger
cheeseburger deluxe
bacon cheeseburger
bacon cheeseburger deluxe
pizza burger
pizza burger deluxe
turkey burger
turkey burger deluxe
veggie burger
veggie burger deluxe
french fries
onion rings
vietnamese summer rolls
lobster and mango summer rolls
shanghai wonton soup
miso glazed salmon plate
sliced steak plate
canned soda
lime rickey
hot tea
home brewed iced tea
thai iced tea
fiji water
coffee tonic
iced thai coffee
edamame
vietnamese summer rolls
peashoot and garlic dumplings
grilled squid
cold jicama spring rolls
crawfish dumplings
chicken wings
lobster and mango summer rolls
shanghai wonton soup
crawfish and shiitake mushroom wonton soup
peashoots and roasted garlic wonton soup
bone broth
grilled chicken and avocado salad
grilled shrimp and rice noodles salad
seared tuna and arugula salad
avocado and watercress salad
broiled salmon and mesclun salad
chicken and buckwheat noodles salad
tofu and buckwheat noodles salad
agedashi tofu and rice noodles salad
asian pear and chicken sausage salad
spicy thai steak salad
pulled pork sandwich
tuna burger
broiled salmon sandwich
garlic grilled veggie sammie
spicy hoisin fish taco sandwich
steak and roasted peppers hero
grilled pork chops hero
spicy tofu banh mi hero
grilled chicken hero
smoked white fish salad hero
vietnamese pork meatball hero
grilled pork chops plate
curry chicken stew plate
steak kebabs plate
grilled lemongrass shrimp plate
shanghai home style short ribs plate
miso glazed salmon plate
grilled chicken plate
octopus and spinach noodles plate
tofu kebabs plate
roasted veggies plate
sliced steak plate
rice with salmon caviar
choy sum
avocado
grilled asparagus
curried cauliflower
cold sesame cucumbers
japanese eggplant
napa slaw
string beans
white rice
brown rice
chocolate chaos cake
white chocolate mousse cake
key lime pie
banana cheese cake
ommegang amber ale
lagunitas ipa
six point sweet action
soon doo boo
bi bim bap
kimbap
kimbap
kimbap
kimbap
kimbap
kimbap
kimbap
bo ssam bun
bulgogi bun
chicken buns
mandu
jap chae
dak nal ke tikim
dae ji jim
pa jun
dduk bokki
go chu tikim
ojing aw tikim
koroke
bul go gi
mae wun bulgogi
kal bi
seng kal bi
an shim
hyaw mit
hyaw mit so gum
yang
mae wun yang
dae ji
dak
o ree
hwang sae chi
sae woo
yun aw
cham chi
ya chae
bo sot
samgyupsal
kimchi chige
den jang chige
soon doo boo
gooksu jang guk
yook ke jang
kalbi tang
un dae gu jo rim
kalbi jim
bo ssam
gook su
nakji bokkum
jae yook kimchi
doo boo sun
dae ji kalbi
bi bim bap
yook hwe bi bim bap
bok kum bap
extra white rice
extra brown rice
side of kimchi
extra lettuce wraps
jap chae
kim bap
bi bim bap
bok kum bap
soon doo boo
den jang chi ge
kimchi chige
bul go gi
kal bi
seng kal bi
an shim
hyaw mit
hyaw mit so gum
o ree
yang
hwang sae chi
sae woo
yun aw
cham chi
ya chae
bo sot
miso soup
classic fried rice
salmon avocado roll
edamame starter
indian pancake starter
shumai starter
dumplings starter
fried veggie mini rolls starter
peking duck steamed buns starter
peking duck spring roll starter
satay skewer starter
arbor spring rolls starter
arbor special ribs starter
calamari starter
thai spiced lettuce wrap starter
rock shrimp tempura starter
shrimp and vegetable tempura starter
piece grilled beef roti wrap
shrimp tempura wrap
sushi sandwich starter
sushi appetizer
sashimi appetizer
saigon spicy tuna wrap starter
citrus salmon carpaccio starter
tataki starter
sashimi q wraps starter
yellowtail jalapeno starter
crunchy spicy tartar sampler
hawaiian tuna starter
seared sea scallop starter
mango tango starter
miso soup
lemongrass seafood soup
arbor special soup
field green salad
seaweed salad
spicy mango salad
kani salad
spicy tuna avocado salad
calamari salad
salmon skin salad
pad thai
malaysian pineapple fried rice
yaki udon
singapore stir fried rice vermicelli
classic fried rice
mixed veggies
baby bok choy
string beans
shiitake mushrooms tofu and bok choy
broccoli
teriyaki chicken
teriyaki beef
teriyaki salmon
crispy tangerine
thai crispy chicken cutlet
tropical mango
thai basil
x o sauce
thai sauteed string beans
thai green curry
arbor tender ribs
sangria crispy duck
korean grilled baby back ribs
char grilled chilean sea bass
tempura shrimp and mixed veggies
broccoli chicken
broccoli beef
broccoli shrimp
general tso s chicken
general tso s beef
california roll
tuna roll
salmon roll
tuna avocado roll
tuna cucumber roll
salmon avocado roll
salmon cucumber roll
shrimp avocado roll
shrimp cucumber roll
shrimp asparagus roll
eel avocado roll
eel cucumber roll
salmon skin roll
philadelphia roll
spicy tuna roll
spicy salmon roll
crunchy spicy tuna roll
crunchy spicy salmon roll
boston roll
yellowtail jalapeno roll
yellowtail scallion roll
shrimp tempura roll
eel tempura roll
seafood tempura roll
crunchy spicy scallop roll
spicy crab caviar roll
snow crab avocado roll
spider roll
avocado roll
cucumber roll
shiitake cucumber roll
a a c roll
sweet potato tempura roll
veggie tempura roll
spicy mango shrimp roll
peanut avocado roll
tuna
albacore white tuna
super white tuna
salmon
smoked salmon
fluke
eel
shrimp
mackerel
stripe bass
octopus
scallop
flying fish caviar
salmon caviar
jumbo sweet shrimp
yellowtail
snow crab
salmon toro
yellowtail toro
inari
tamago
squid
surf clam
addiction roll
pink lady roll
rainbow roll
dragon roll
spicy girl roll
golden dragon roll
phoenix roll
varick roll
mamamia roll
red hot dragon roll
city hall roll
out of control roll
volcano roll
lion dance roll
king lobster roll
hudson roll
arbor special roll
veggie roll combo
classic roll combo
spicy roll combo
tempura roll combo
sushi regular entree
sashimi regular entree
arbor sushi special entree
arbor sashimi special entree
sushi trio entree
chirashi entree
sushi time entree
vegetarian sushi entree
sushi for two entree
sushi sashimi for two entree
white rice
brown rice
sushi rice
hot sauce
thai iced tea
soda
water
perrier
new york cheese cake
green tea ice cream
mango sorbet
coconut sorbet
tiramisu
ginger dressing
teriyaki sauce
dumpling sauce
ponzu sauce
spicy mayo
hot sauce
peanut sauce
sweet chili sauce
citrus mayo sauce
eel sauce
tangerine crispy chicken
thai crispy chicken cutlet
teriyaki chicken
thai basil
tropical mango
sautéed string beans
sautéed broccoli
sesame chicken
house signature grilled tender rib
assorted classic rolls
assorted special rolls
assorted sushi
assorted sushi sashimi
noodles
classic fried rice
malaysian pineapple fried rice
field green salad with ginger dressing
vegetables mini spring rolls
arbor spring rolls
rock shrimp tempura
individual macarons
the breakfast bowl
the greek bowl
the california bowl
the chipotle turkey bowl
the portobello bowl
the steak bowl
the salmon bowl
the chipotle styled black bean burger bowl
berry bowl
protein bowl
nutella bowl
choco pb bowl
flamingo bowl
power bowl
pink nutella bowl
pink choco pb bowl
the caesar salad
the grilled chicken caesar salad
kale apple cranberry salad
the greek salad
the summer salad
the santa fe salad
buffalo chicken salad
the cobb salad
egg sandwich
bacon egg sandwich
sausage egg sandwich
ham egg sandwich
turkey egg sandwich
grilled chicken egg sandwich
turkey sausage egg sandwich
turkey bacon egg sandwich
vegan bacon egg sandwich
belgian waffle egg sandwich
the classic toast
the garam masala toast
the truffle mushroom toast
the mediterranean toast
the bacon avocado tomato toast
the norwegian smoked salmon toast
the caesar salad
the grilled chicken caesar salad
the greek salad
the cobb salad
applewood bacon lettuce tomato sandwich
smoked salmon avocado sandwich
philly cheesesteak
mixed berry yogurt bowl
chia peanut butter protein bowl
flax seed blueberry bowl
strawberry banana smoothie
blueberry banana smoothie
mango peach smoothie
strawberry mango smoothie
bottled water
soylent
monfefo shots
perrier carbonated mineral water
hal s seltzer water
spindrift sparkling water
chicken sausage jambalaya soup
cream of tomato with chicken orzo
ten vegetable soup
three lentil chili
classic chicken noodle soup
individual macarons
pack macarons
pack macarons
turkey burger quinoa bowl
the classic burger
the impossible burger vegan
grilled chicken tacos
mexican quesadilla
avocado toast
hand rolled bagel with cream cheese
hand rolled bagel with butter
hand rolled bagel with smoked salmon cc tomato onion
hand rolled bagel with pb j
hand rolled bagel with nutella
strawberry granola yogurt parfait
mixed fruit granola yogurt parfait
organic granola
organic oatmeal
fresh bananas
fresh apple
fresh sunkist orange
classic pb j
grilled steak eggs
breakfast quinoa bowl
belgian waffles egg cheese
egg sandwich
applewood bacon egg sandwich
ham egg sandwich
sausage egg sandwich
turkey egg sandwich
grilled chicken egg sandwich
turkey sausage egg sandwich
turkey bacon egg sandwich
vegan bacon egg sandwich
create your own omelette
the westener omelette
the mykonos omelette
popeye s omelette
shrooms goat cheese spinach omelette
the venetian omelette
fit slim omelette
meat lover s omelette
classic pancakes
blueberry pancakes
chocolate chip pancakes
silver dollar pancakes
nutella banana silver dollar pancakes
challah french toast
ms parker s omelette special
create your own acai bowl
acai berry bowl
acai protein bowl
acai nutella bowl
chocolate peanut butter bowl
acai blueberry greens smoothie
pb acai smoothie
acai berry smoothie
create your own pitaya bowl
pink flamingo bowl
pink power bowl
pink nutella bowl
pink peanutaya chocolate bowl
pitaya blueberry greens smoothie
pb pitaya smoothie
pink berry smoothie
breakfast quinoa bowl
sirloin steak quinoa bowl
grilled salmon quinoa bowl
mediterranean quinoa bowl
chipotle veggie burger quinoa bowl
napa valley quinoa bowl
turkey burger quinoa bowl
portobello quinoa bowl
gyro quinoa bowl
the classic burger
the impossible burger vegan
the veggie burger
bacon cheeseburger
shrooms swiss burger
the fiesta burger
the turkey burger
california chicken burger
grilled chicken tacos
jalapeño lime steak tacos
truffled portobello mushroom tacos
mexican quesadilla
ham egg sandwich
teriyaki chicken sandwich
spicy chicken sandwich
smoked salmon avocado sandwich
portobello sandwich
philly cheesesteak
tuna melt sandwich
hummus sandwich
grilled cheese sandwich
lamb gyro
chicken gyro
steak gyro
chipotle veggie burger gyro
applewood bacon lettuce tomato sandwich
turkey bacon lettuce tomato sandwich
